NEG NEG	0.61607436323175845949
NEG NEG	0.66260759276010572361
NEG NEG	0.65438959825073894638
NEG NEG	0.51169035803003415364
NEG NEG	0.59084547328111070019
NEG POS	0.43271334284214396648
NEG POS	0.46048334583609806803
NEG POS	0.47121655701178155606
NEG NEG	0.52724303837590780208
NEG NEG	0.69729076980630233518
NEG POS	0.44920810502662850139
NEG NEG	0.73186853091182491049
NEG NEG	0.62576862433040725264
NEG NEG	0.71133165957957600334
NEG POS	0.36905093659734716782
NEG NEG	0.67017229873981742916
NEG NEG	0.64184509079266083287
NEG NEG	0.64184509079266083287
NEG NEG	0.67306364928831974304
NEG NEG	0.65479956410778050735
NEG NEG	0.61199477184553496834
NEG NEG	0.67363206708045375581
NEG NEG	0.80733511042125782886
NEG NEG	0.65528264972905425623
NEG NEG	0.62762813193019106883
NEG NEG	0.65588684069027869405
NEG POS	0.41397148517548570945
NEG NEG	0.64761425188578725098
NEG NEG	0.70777232529056022248
NEG NEG	0.57734998609089738242
NEG NEG	0.59626324360005733549
NEG NEG	0.52297716399564464496
NEG POS	0.42568516907889086820
NEG NEG	0.64339678895383611845
NEG POS	0.35284049246570736713
NEG POS	0.35090523554404484674
NEG POS	0.20057947001645554108
NEG NEG	0.72754106570748744431
NEG POS	0.20006167075899711216
NEG NEG	0.51976412429878593446
NEG NEG	0.50321319992730428883
NEG POS	0.26850573334917293700
NEG POS	0.48729732934274361256
NEG POS	0.42778487071059062563
NEG POS	0.33525846678191328909
NEG NEG	0.50742804667942775776
NEG NEG	0.68566565253345357345
NEG NEG	0.63323765755233385466
NEG NEG	0.59196705608028532541
NEG NEG	0.58214268676018621207
NEG NEG	0.67330431800770096373
NEG NEG	0.60581632886485015099
NEG NEG	0.70135630374776603002
NEG NEG	0.73137803768202225285
NEG NEG	0.72978140848140493624
NEG POS	0.46897683609309220865
NEG POS	0.48042152231556917164
NEG NEG	0.61868675043341470055
NEG NEG	0.54645766281180774282
NEG POS	0.37094086041050194913
NEG NEG	0.73614789056777374388
NEG NEG	0.71483734526114439678
NEG NEG	0.65291802423241951381
NEG NEG	0.57018696032641014160
NEG POS	0.35896289996102109798
NEG NEG	0.64543426776828904945
NEG NEG	0.71149126485494096350
NEG NEG	0.63346494727643665179
NEG NEG	0.55456520186742452871
NEG NEG	0.62150563962706861787
NEG NEG	0.56568248857230263305
NEG NEG	0.78945406891220981649
NEG NEG	0.67989340763302985593
NEG NEG	0.93500938843363834430
NEG NEG	0.83288087443399239085
NEG POS	0.28494026352360690701
NEG NEG	0.64003050612878131798
NEG NEG	0.61047216794579250987
NEG NEG	0.84964349982977649400
NEG POS	0.49683833295047141743
NEG POS	0.46501071502471008623
NEG POS	0.36283749053677200047
NEG NEG	0.70415807810619623908
NEG NEG	0.52606350283017822012
NEG NEG	0.76958925997272653596
NEG NEG	0.61394511882245705880
NEG POS	0.47556260718513876373
NEG POS	0.40869485581616643577
NEG POS	0.46824230920459353200
NEG NEG	0.56208894205314752224
NEG NEG	0.59153780939362232694
NEG POS	0.48981634302926491120
NEG NEG	0.52132931195185505668
NEG NEG	0.55514083706447248101
NEG NEG	0.51894668285630896065
NEG POS	0.47297961063310800522
NEG NEG	0.65156722411817113993
NEG NEG	0.59336107986334596376
NEG NEG	0.64968124602505450405
NEG NEG	0.56098894497651763391
NEG POS	0.46214079693194037857
NEG NEG	0.55545091821098369067
NEG NEG	0.67719209690184745121
NEG POS	0.49153423296118980979
NEG NEG	0.81952240657186681272
NEG NEG	0.53217199316268926079
NEG POS	0.45613574100718345949
NEG NEG	0.55835063991277866791
NEG POS	0.47396903220108421717
NEG POS	0.35446183483747084608
NEG NEG	0.71054049712253131155
NEG NEG	0.78773680763616160672
NEG NEG	0.56536743433737668418
NEG POS	0.38615950078243582722
NEG NEG	0.57984761357984615504
NEG NEG	0.53564351318997083240
NEG NEG	0.53554204200188637586
NEG NEG	0.55288645051445417522
NEG NEG	0.61434709120965780293
NEG POS	0.43903022537203573172
NEG POS	0.44581931374201744234
NEG NEG	0.62351351076962580056
NEG NEG	0.58558349294631173443
NEG NEG	0.62427401491266953926
NEG POS	0.47276862093587357361
NEG POS	0.47039564427691155091
NEG NEG	0.68683165742316087954
NEG NEG	0.68635930047101023632
NEG NEG	0.56192228093902008013
NEG POS	0.39500090832592055223
NEG POS	0.34683851731127773865
NEG NEG	0.53615933938397519753
NEG POS	0.32174075017471048810
NEG POS	0.30266731406413127647
NEG NEG	0.52889818169705971052
NEG POS	0.49043800148092248081
NEG POS	0.23412666401169729413
NEG NEG	0.54963234346241041095
NEG NEG	0.71095605362383795800
NEG NEG	0.66543926889546134440
NEG NEG	0.53550081103773106150
NEG NEG	0.53870353018261163403
NEG NEG	0.73215342025387608604
NEG NEG	0.70541139168456179487
NEG POS	0.45245185307682717069
NEG POS	0.43655272486468127413
NEG NEG	0.60124341135176539996
NEG POS	0.49703397959872752665
NEG NEG	0.55467323424504388907
NEG POS	0.31773068966019185622
NEG NEG	0.50740686865560413743
NEG POS	0.46938645930291766906
NEG NEG	0.64888104246949240839
NEG POS	0.38990710151354018853
NEG POS	0.36032194487828977936
NEG NEG	0.76769285939019826781
NEG NEG	0.76486513716753745662
NEG NEG	0.56223665296514790946
NEG NEG	0.53289746878907651162
NEG POS	0.49777291112429161712
NEG NEG	0.67891575484946342645
NEG NEG	0.51851097169267124087
NEG POS	0.44409495092868039867
NEG NEG	0.82359308543637699263
NEG NEG	0.62617872467736512831
NEG POS	0.33644278017667350600
NEG NEG	0.57652593912938110421
NEG NEG	0.55878542424089983065
NEG POS	0.37596776425376221553
NEG NEG	0.73133400188249531038
NEG NEG	0.53147742034238787401
NEG POS	0.44110575726246925576
NEG NEG	0.58171313291743653728
NEG NEG	0.50053083709866641460
NEG POS	0.41954840862124548329
NEG POS	0.40651169634522460461
NEG POS	0.19253335672297411385
NEG NEG	0.71784942695276166003
NEG POS	0.38316933825792809376
NEG NEG	0.87447191583579930718
NEG NEG	0.79714466824933905009
NEG NEG	0.58739252975874411966
NEG NEG	0.80239538496392037725
NEG POS	0.44118474566328369502
NEG NEG	0.69405063172098824253
NEG NEG	0.53777922179109982626
NEG NEG	0.52852754208332719532
NEG POS	0.23469736448450498334
NEG NEG	0.63371876544677063769
NEG NEG	0.54783057455509720501
NEG NEG	0.50760729783636049373
NEG NEG	0.63872726069958707384
NEG NEG	0.57394065367904578689
NEG NEG	0.83348691651960893356
NEG NEG	0.59988380120303863574
NEG NEG	0.91674884073230822334
NEG NEG	0.70467043773405857454
NEG NEG	0.78060592739733358769
NEG NEG	0.67789896595829712833
NEG NEG	0.52539725294086803142
NEG NEG	0.63078363570742901345
NEG POS	0.49910950441921492216
NEG NEG	0.68716140982565254713
NEG NEG	0.54382962446090254982
NEG NEG	0.59868409027066316064
NEG NEG	0.58757016929795302662
NEG POS	0.47095298112415034941
NEG NEG	0.65709316136494688720
NEG NEG	0.60979173084957893902
NEG NEG	0.53154018642518297000
NEG POS	0.35471359458289969391
NEG POS	0.23230059256871743445
NEG NEG	0.50171716622504747285
NEG NEG	0.64223931734645878233
NEG NEG	0.56051218653915257928
NEG NEG	0.52515189425476227481
NEG POS	0.49995097482526856814
NEG NEG	0.64228533420040168078
NEG NEG	0.79171812020552123634
NEG NEG	0.54500526996878073671
NEG NEG	0.71306818031056362628
NEG NEG	0.67361134770878305922
NEG NEG	0.58525868018327320552
NEG NEG	0.68562519288689460772
NEG NEG	0.59041912517103933844
NEG NEG	0.85524941268056975385
NEG POS	0.49244481750965546363
NEG POS	0.49134522360892807225
NEG POS	0.43062254049367898467
NEG NEG	0.59557489804896046603
NEG NEG	0.59311775484029038985
NEG POS	0.48101694092743974007
NEG NEG	0.70553390548145489269
NEG POS	0.41289805981565913529
NEG NEG	0.69636204192661543821
NEG POS	0.47007270212700191792
NEG NEG	0.60132529120672717493
NEG POS	0.42233898800088204295
NEG NEG	0.84913141148423743054
NEG NEG	0.57181957385407067296
NEG NEG	0.55037899428109648969
NEG POS	0.23691429340505101853
NEG POS	0.39916700406245986255
NEG NEG	0.62554079887852587216
NEG POS	0.46361522807144756042
NEG NEG	0.64466929338704614949
NEG POS	0.39340733747415496113
NEG POS	0.48148946738483555663
NEG NEG	0.50292304984804547807
NEG POS	0.37527291211923419212
NEG POS	0.48370561862437744249
NEG NEG	0.50785284114333650862
NEG POS	0.44655403121974657221
NEG NEG	0.69341220540618975221
NEG POS	0.42462030894271240999
NEG POS	0.36477686724776142713
NEG POS	0.39182675518950871307
NEG NEG	0.55707123669284552836
NEG NEG	0.50702983995613093438
NEG POS	0.44445769513982741339
NEG NEG	0.61913113008497244749
NEG POS	0.33910872454901624939
NEG NEG	0.51570284780179675987
NEG POS	0.40670412477181455690
NEG POS	0.27001358622135607224
NEG POS	0.14352177301232504902
NEG NEG	0.67120648933910742606
NEG NEG	0.59672446710152615701
NEG NEG	0.75023770423281443964
NEG NEG	0.58700309963544239356
NEG POS	0.45426570221751200185
NEG NEG	0.53445394270115620383
NEG NEG	0.57161172189645759190
NEG NEG	0.55143823818737747189
NEG NEG	0.64925826422283050565
NEG NEG	0.55481910472271900314
NEG NEG	0.69554655771641882289
NEG NEG	0.56425438202522559816
NEG NEG	0.52131828293074056191
NEG NEG	0.69163190168736277119
NEG NEG	0.51784326645263034639
NEG NEG	0.57852349950380188570
NEG NEG	0.57359507269285314734
NEG NEG	0.74490101974343048141
NEG NEG	0.65708907926923976195
NEG POS	0.26129879940940758942
NEG POS	0.08469258194844654641
NEG NEG	0.80394069792575795219
NEG NEG	0.55112579971958364222
NEG NEG	0.66743717260457202656
NEG NEG	0.56103189660536012529
NEG NEG	0.62146601120057132217
NEG NEG	0.74587138610530001603
NEG NEG	0.68115129479855829331
NEG NEG	0.54775895467855184595
NEG NEG	0.79234814734645075962
NEG POS	0.48214299314341901859
NEG NEG	0.55250377259750005354
NEG NEG	0.65304067240772190051
NEG POS	0.41861677808124148070
NEG NEG	0.54159428360307693140
NEG NEG	0.50217236277768284580
NEG POS	0.38562017783627361434
NEG NEG	0.52160158988405513902
NEG NEG	0.50544999900001852389
NEG POS	0.41877597820528766892
NEG NEG	0.55583178500006469314
NEG POS	0.44016147274359063157
NEG POS	0.22047043522387715919
NEG NEG	0.68533239477077112500
NEG POS	0.41365227836222184798
NEG NEG	0.66906776921003763281
NEG NEG	0.59097753060893665200
NEG NEG	0.62252729315058297210
NEG NEG	0.69598877378296752916
NEG NEG	0.53926035782683989783
NEG POS	0.48526028627792833214
NEG NEG	0.59663073434949276397
NEG NEG	0.57325406773999876275
NEG NEG	0.56105902234455684585
NEG NEG	0.50479518884738849849
NEG POS	0.49660434413547760446
NEG NEG	0.64671848358164429893
NEG NEG	0.57040554242534013962
NEG NEG	0.57803324563117586266
NEG NEG	0.57828212895227093515
NEG NEG	0.55362756823389513983
NEG NEG	0.65517158471515546392
NEG NEG	0.61803465429481230231
NEG POS	0.43724519016615936984
NEG POS	0.33016218818282810910
NEG POS	0.25112554652366192443
NEG NEG	0.65041012263330100218
NEG POS	0.33994234238648579627
NEG NEG	0.51596593672997137503
NEG NEG	0.66849058550861784056
NEG NEG	0.51590570184859563252
NEG POS	0.49660451447086323418
NEG NEG	0.55115776324146992238
NEG NEG	0.55790279914813423190
NEG POS	0.49333593612745663126
NEG NEG	0.50279921459266740946
NEG POS	0.40133760117675831847
NEG NEG	0.60163524493310516217
NEG POS	0.20765663954205659802
NEG POS	0.49192582282896113455
NEG NEG	0.63377611824347357405
NEG POS	0.42216247808480200643
NEG NEG	0.61658186460290731468
NEG POS	0.43117188903446551640
NEG POS	0.40052739038169843377
NEG NEG	0.80698411754611798496
NEG NEG	0.50881657571417227004
NEG NEG	0.60369616737484577129
NEG NEG	0.51696310740928541616
NEG NEG	0.56467078939566828222
NEG NEG	0.65443778329385460246
NEG NEG	0.61624421099605275476
NEG NEG	0.55826440459371107217
NEG NEG	0.72395654585413404813
NEG NEG	0.51426370223266315573
NEG POS	0.47289010076336690513
NEG NEG	0.53591915642841281286
NEG NEG	0.56500641779503568696
NEG NEG	0.63835444526974793877
NEG NEG	0.58818415020907366397
NEG NEG	0.62009343851706300033
NEG NEG	0.53144892139225829997
NEG POS	0.39167420917232659283
NEG NEG	0.56514304440465490398
NEG POS	0.46897356225992342660
NEG POS	0.31577063572110480871
NEG POS	0.48316364259871680265
NEG POS	0.35946575346629655590
NEG NEG	0.65122403113734139701
NEG NEG	0.65418458669118562110
NEG NEG	0.58525470454289418853
NEG NEG	0.82061701719376589637
NEG POS	0.46222937404865915845
NEG NEG	0.50346523424119560275
NEG NEG	0.66960671060160947832
NEG NEG	0.75162452082430253331
NEG NEG	0.54049043884551983830
NEG POS	0.38385907721854078956
NEG NEG	0.65985062536060756777
NEG NEG	0.54853847125328270007
NEG NEG	0.74229184406216108805
NEG POS	0.36780096071636192434
NEG POS	0.48185251934527056905
NEG POS	0.47212093063617605049
NEG NEG	0.77312403059469381184
NEG NEG	0.76865648172802136795
NEG NEG	0.70047141585618344362
NEG NEG	0.52776476860521925882
NEG POS	0.38926632932807136989
NEG NEG	0.50757340847660170624
NEG NEG	0.50637737286714068485
NEG POS	0.43313410846580585600
NEG NEG	0.71391398716177656425
NEG POS	0.32750318177115222973
NEG NEG	0.65926425644825936700
NEG POS	0.44289043788573645433
NEG NEG	0.54626452400279956745
NEG NEG	0.70689034198728006864
NEG NEG	0.71639534579635821832
NEG NEG	0.73159826720172727033
NEG NEG	0.50846199509425693552
NEG NEG	0.70371325078934221509
NEG POS	0.46076133516654022015
NEG NEG	0.65741656356482258694
NEG POS	0.49699546670413313754
NEG POS	0.41864059979037743231
NEG NEG	0.54012335749238271632
NEG NEG	0.67689610444423720104
NEG NEG	0.56390400767840398455
NEG NEG	0.60958111696460315354
NEG POS	0.32456078095130819205
NEG POS	0.28303003571454038445
NEG POS	0.41873996832028226311
NEG POS	0.42974204078139488505
NEG POS	0.34270674660843292170
NEG NEG	0.55053453507522032151
NEG POS	0.38496611982692346965
NEG NEG	0.59547131777313133671
NEG POS	0.49927923989853534303
NEG POS	0.41081748698428238731
NEG POS	0.48438977500679475385
NEG POS	0.44960194442980172536
NEG NEG	0.66721649160595286610
NEG NEG	0.65357025174109917298
NEG POS	0.45804751499503110201
NEG NEG	0.73202554180696643993
NEG NEG	0.64496057723188349176
NEG NEG	0.72272313634101092994
NEG NEG	0.50194842462957256490
NEG NEG	0.59619821995175326101
NEG NEG	0.72950371231183108733
NEG NEG	0.67534940674324162035
NEG NEG	0.70866165821152971027
NEG POS	0.25565974573896393940
NEG POS	0.35683068526709998958
NEG NEG	0.71797688060630138196
NEG NEG	0.71961025214556617602
NEG NEG	0.70276132797135215657
NEG POS	0.45481824244010521374
NEG NEG	0.82246114217996191265
NEG NEG	0.61802821003661911892
NEG POS	0.28123317205321612944
NEG NEG	0.54568088468704389893
NEG POS	0.40723205010412133475
NEG POS	0.31589233738073668745
NEG NEG	0.53197293478281304502
NEG NEG	0.70217738222173287088
NEG NEG	0.83520564184786594275
NEG NEG	0.64154594285528221409
NEG NEG	0.59908357934416700541
NEG NEG	0.66350872732616583693
NEG NEG	0.58227159960962837637
NEG NEG	0.52906413021292419963
NEG NEG	0.51299734138644126347
NEG NEG	0.59094677086710944991
NEG NEG	0.57450011064980688325
NEG NEG	0.67686099435407165448
NEG NEG	0.62022518659731606938
NEG NEG	0.61654627581187504415
NEG POS	0.48716732352774927417
NEG NEG	0.61670736395219871717
NEG POS	0.44387683629677321395
NEG POS	0.23632665005010186632
NEG NEG	0.57779630829258721292
NEG NEG	0.90548081414695902325
NEG NEG	0.64518293141716731576
NEG NEG	0.68984530215614736637
NEG NEG	0.66492305263154782846
NEG NEG	0.53586706999401445550
NEG POS	0.49528495562316782186
NEG NEG	0.69482233523979086698
NEG NEG	0.75605192403505083742
NEG NEG	0.70960143397166808299
NEG NEG	0.62191788945981119063
NEG NEG	0.75017810216957248048
NEG NEG	0.63925692044564963457
NEG NEG	0.54867902948859459400
NEG NEG	0.93984512267084119319
NEG NEG	0.63461233501839486859
NEG POS	0.47757854620937301160
NEG POS	0.49997635880956875498
NEG NEG	0.56723992807944412231
NEG NEG	0.55124080946754094867
NEG NEG	0.56573720658991721866
NEG NEG	0.53563983084011301816
NEG NEG	0.65507527452818647973
NEG POS	0.36644879125054885538
NEG NEG	0.79788560917406159412
NEG NEG	0.74389410577084791321
NEG NEG	0.55216811489001726976
NEG POS	0.49998780207932713715
NEG NEG	0.56172273798792016208
NEG POS	0.36214946291356026054
NEG NEG	0.56133694059000305288
NEG NEG	0.82543074759565127074
NEG NEG	0.80383490061748952282
NEG POS	0.37140779921034955402
NEG NEG	0.67154786046695036372
NEG NEG	0.59514134765831916418
NEG NEG	0.74216267547374226154
NEG POS	0.31854848259710616398
NEG POS	0.41403328653724452701
NEG POS	0.24682156697948440249
NEG NEG	0.52609601094895031004
NEG POS	0.42596251086670638974
NEG POS	0.40448190148391105492
NEG NEG	0.58880351267522479386
NEG NEG	0.63788297781751546189
NEG NEG	0.51549765610473885502
NEG POS	0.26130627808553097413
NEG POS	0.13845761810277720794
NEG POS	0.48527789649743835465
NEG NEG	0.57741899237930816025
NEG POS	0.28026062908611309998
NEG POS	0.30084085966167500859
NEG POS	0.49434373422132710241
NEG POS	0.46470674165507336317
NEG POS	0.38480077212165419986
NEG NEG	0.63479051252463514210
NEG POS	0.39940504443414265312
NEG NEG	0.60000168696555655767
NEG POS	0.46684880099612635629
NEG POS	0.49913568751055004125
NEG POS	0.44079016935331089000
NEG POS	0.45281998058301642374
NEG NEG	0.58665822001531764407
NEG NEG	0.70355591039673526232
NEG POS	0.48743568730014114054
NEG POS	0.42587844224113002856
NEG NEG	0.61620263260234431346
NEG POS	0.40631566083632442155
NEG POS	0.46985770024505002507
NEG POS	0.49544271150481733468
NEG NEG	0.57672131890223765627
NEG NEG	0.57782666653348702113
NEG NEG	0.73855039581749037936
NEG NEG	0.61454167414328619845
NEG NEG	0.62677336509766090611
NEG NEG	0.60588468296670627833
NEG POS	0.30661383831035565750
NEG POS	0.41761341824959541391
NEG POS	0.41632055756935398838
NEG NEG	0.68908264412149300426
NEG POS	0.40696825644719153425
NEG NEG	0.70936643776727847932
NEG NEG	0.60055032046970602266
NEG NEG	0.54369178350000046951
NEG NEG	0.64762981253394791281
NEG NEG	0.65967259442429881933
NEG POS	0.37275423730440643277
NEG POS	0.38291828453147103151
NEG NEG	0.52439367914125167847
NEG POS	0.48591281770514616056
NEG NEG	0.90452714346034623905
NEG POS	0.42616202907574118885
NEG POS	0.43234902368723804322
NEG POS	0.39285455120866330514
NEG POS	0.48128659915810201309
NEG NEG	0.64173055757335639715
NEG POS	0.31493536208154643274
NEG NEG	0.58320115060180233169
NEG NEG	0.50845004217777800548
NEG NEG	0.62208240284615334836
NEG NEG	0.52830972778524998290
NEG NEG	0.58180165341674749957
NEG NEG	0.61047336673143692831
NEG NEG	0.67843930054082135506
NEG NEG	0.58220719360722728020
NEG NEG	0.86761713740929491401
NEG POS	0.27210666149458134777
NEG NEG	0.52919129293346611753
NEG NEG	0.64817357324881885727
NEG NEG	0.59827191268403157043
NEG NEG	0.56533517849069681027
NEG NEG	0.56287238163959996129
NEG NEG	0.64864407473643326263
NEG NEG	0.62949218419538477409
NEG NEG	0.57008741802715401370
NEG NEG	0.54174102545352975646
NEG POS	0.48623503551716878990
NEG NEG	0.62174148426707509518
NEG NEG	0.58269928676791760136
NEG NEG	0.68873552192575904218
NEG POS	0.32909154119883443634
NEG NEG	0.61622799929549665343
NEG POS	0.40397383880837212100
NEG POS	0.48193292495708489609
NEG POS	0.46232529555610435423
NEG NEG	0.56639563829332828515
NEG NEG	0.52645508736012847084
NEG NEG	0.79578105818465483257
NEG POS	0.39765555370521732392
NEG POS	0.44122814514258812402
NEG NEG	0.72528450886202988634
NEG NEG	0.95534299451133342096
NEG NEG	0.69678887328599925510
NEG POS	0.46041763361959858747
NEG POS	0.35589300454071476354
NEG NEG	0.78627803243075899964
NEG NEG	0.67063791681682383139
NEG POS	0.44533871763506521768
NEG NEG	0.75336437642338316412
NEG NEG	0.79150639075545470291
NEG NEG	0.50579094676114133566
NEG NEG	0.72751978098582903431
NEG POS	0.45723204719735299761
NEG NEG	0.70221931031308115756
NEG NEG	0.51151102708418227927
